arrival_time,route_short_name,route_long_name,headsign,service_days
07:27:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:27:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:58:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:52:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:07:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:59,24,Wentworth,,Wed
14:50:29,24,Wentworth,,Mon,Tue,Thu,Fri
07:27:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:27:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:56:02,24,Wentworth,,Mon,Tue,Thu,Fri
11:07:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:07:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:34:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:04:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:17:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:59,24,Wentworth,,Mon,Tue,Thu,Fri
16:58:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:00:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:06:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:27:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:27:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:40:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:36:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:17:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:18:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:00:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:04:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:38:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:50:29,24,Wentworth,,Wed
09:09:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:55:32,24,Wentworth,,Wed
07:11:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:59,24,Wentworth,,Wed
13:27:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:59,24,Wentworth,,Mon,Tue,Thu,Fri
15:56:02,24,Wentworth,,Mon,Tue,Thu,Fri
09:47:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:46:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:21:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:41:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:40:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:41:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:27:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:43:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:52:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:47:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:58:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:36:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:53:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:50:29,24,Wentworth,,Wed
16:07:29,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:21:59,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
