arrival_time,route_short_name,route_long_name,headsign,service_days
13:42:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
14:15:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
09:19:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
08:05:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
12:52:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
09:19:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
10:05:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
11:11:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
08:20:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
12:18:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
17:45:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:21:21,126,Jackson,,Mon,Tue,Wed,Thu,Fri
18:19:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
18:02:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
08:40:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
14:59:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
15:27:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
09:35:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:13:09,126,Jackson,,Mon,Tue,Wed,Thu,Fri
13:26:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:32:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:02:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:48:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
08:20:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
16:38:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
16:27:52,126,Jackson,,Mon,Tue,Wed,Thu,Fri
11:27:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
12:18:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:37:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
21:16:44,126,Jackson,,Mon,Tue,Wed,Thu,Fri
17:05:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
19:33:21,126,Jackson,,Mon,Tue,Wed,Thu,Fri
20:13:03,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:51:09,126,Jackson,,Mon,Tue,Wed,Thu,Fri
18:19:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
10:21:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:40:57,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:03:33,126,Jackson,,Mon,Tue,Wed,Thu,Fri
09:49:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
16:13:52,126,Jackson,,Mon,Tue,Wed,Thu,Fri
20:33:44,126,Jackson,,Mon,Tue,Wed,Thu,Fri
20:33:44,126,Jackson,,Mon,Tue,Wed,Thu,Fri
16:52:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
13:59:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
15:59:52,126,Jackson,,Mon,Tue,Wed,Thu,Fri
17:05:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:13:09,126,Jackson,,Mon,Tue,Wed,Thu,Fri
15:59:52,126,Jackson,,Mon,Tue,Wed,Thu,Fri
13:26:27,126,Jackson,,Mon,Tue,Wed,Thu,Fri
07:22:39,126,Jackson,,Mon,Tue,Wed,Thu,Fri
