arrival_time,route_short_name,route_long_name,headsign,service_days
08:05:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:56:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:12:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:31:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:13:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:30:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:08:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:08:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:12:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:35:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:12:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:02:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:42:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:11:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:25:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:22:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:42:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:42:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:16:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:05:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:12:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:45:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:32:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:12:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:50:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:35:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:42:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:31:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:11:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:29:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:02:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:08:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:32:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:32:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:50:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:32:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:03:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:13:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:12:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:26:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:22:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:16:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:33:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:46:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:12:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:12:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:42:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:49:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:42:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:42:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:05:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:15:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:20:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:42:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:45:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:17:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:29:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
05:57:24,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:35:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:33:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:46:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:52:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:47:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
