arrival_time,route_short_name,route_long_name,headsign,service_days
09:27:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:28:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:57:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:28:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:20:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:04:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:14:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:30:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:47:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:40:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:58:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:58:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:33:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:27:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:31:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:03:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:51:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:31:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:09:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:57:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:58:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:48:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:30:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:48:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:20:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:30:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:51:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:51:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:09:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:51:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:25:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:35:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:28:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:45:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:40:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:33:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:55:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:05:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:31:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:28:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:00:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:11:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:04:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:00:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:27:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:35:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:42:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:00:27,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:03:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:39:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:48:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:14:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:57:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:55:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:55:10,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:05:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:11:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:06:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
